-0.9972074	-0.023482481	0.0	0.0
-0.997184	-0.023517178	0.0	0.0
-0.9971635	-0.023115234	0.0	0.0
-0.9971506	-0.023508813	0.0	0.0
-0.997173	-0.023275938	0.0	0.0
-0.9971821	-0.023460817	0.0	0.0
-0.99721766	-0.022868238	0.0	0.0
-0.9972235	-0.02291422	0.0	0.0
-0.99724156	-0.023439517	0.0	0.0
-0.9972815	-0.02334977	0.0	0.0
-0.9972921	-0.023261165	0.0	0.0
-0.99723256	-0.02378643	0.0	0.0
-0.9972263	-0.023882804	0.0	0.0
-0.9972433	-0.023776153	0.0	0.0
-0.99725217	-0.023999142	0.0	0.0
-0.997258	-0.023801088	0.0	0.0
-0.99726456	-0.02390471	0.0	0.0
-0.9972655	-0.023443246	0.0	0.0
-0.99724716	-0.023046354	0.0	0.0
-0.9972489	-0.023079053	0.0	0.0
-0.99727666	-0.02284125	0.0	0.0
-0.9972624	-0.022873046	0.0	0.0
-0.9972912	-0.02295475	0.0	0.0
-0.99726135	-0.023171064	0.0	0.0
-0.9972133	-0.023123793	0.0	0.0
-0.99726474	-0.02295219	0.0	0.0
-0.9972344	-0.023123406	0.0	0.0
-0.99721116	-0.022753293	0.0	0.0
-0.99720275	-0.022990087	0.0	0.0
-0.99718696	-0.023005303	0.0	0.0
-0.9971797	-0.02339443	0.0	0.0
-0.9971567	-0.02337049	0.0	0.0
-0.9971289	-0.023493268	0.0	0.0
-0.9971351	-0.023220077	0.0	0.0
-0.9971262	-0.0230346	0.0	0.0
-0.9971203	-0.023054402	0.0	0.0
-0.99705625	-0.023275783	0.0	0.0
-0.99703825	-0.023466216	0.0	0.0
-0.9970696	-0.02318934	0.0	0.0
-0.9971099	-0.02281103	0.0	0.0
-0.99712586	-0.022458907	0.0	0.0
-0.9971421	-0.022715833	0.0	0.0
-0.99716544	-0.022384685	0.0	0.0
-0.99721736	-0.021566013	0.0	0.0
-0.9972063	-0.021617977	0.0	0.0
-0.99720156	-0.022505354	0.0	0.0
-0.9971976	-0.022713756	0.0	0.0
-0.99722767	-0.022252506	0.0	0.0
-0.99723536	-0.022406366	0.0	0.0
-0.99723095	-0.02261202	0.0	0.0
-0.9971991	-0.022681262	0.0	0.0
-0.9972046	-0.022930466	0.0	0.0
-0.9971819	-0.023154054	0.0	0.0
-0.9972088	-0.022575079	0.0	0.0
-0.997227	-0.022835238	0.0	0.0
-0.9972613	-0.022487512	0.0	0.0
-0.9972676	-0.022880223	0.0	0.0
-0.9972821	-0.022535222	0.0	0.0
-0.99726415	-0.022356294	0.0	0.0
-0.9973465	-0.022318529	0.0	0.0
-0.9973545	-0.022082832	0.0	0.0
-0.9973487	-0.021809805	0.0	0.0
-0.99731636	-0.022069966	0.0	0.0
-0.997353	-0.021609908	0.0	0.0
-0.99730176	-0.021970084	0.0	0.0
-0.997324	-0.022291085	0.0	0.0
-0.9973618	-0.022132443	0.0	0.0
-0.99734104	-0.022382902	0.0	0.0
-0.99730617	-0.022658022	0.0	0.0
-0.99730724	-0.023173304	0.0	0.0
-0.9972862	-0.023690065	0.0	0.0
-0.9972314	-0.02409513	0.0	0.0
-0.9972122	-0.024137883	0.0	0.0
-0.9971946	-0.023656372	0.0	0.0
-0.9971792	-0.02426501	0.0	0.0
-0.9971693	-0.02396409	0.0	0.0
-0.9971995	-0.023702355	0.0	0.0
-0.99718523	-0.023465907	0.0	0.0
-0.997151	-0.023827404	0.0	0.0
-0.9971377	-0.023710618	0.0	0.0
-0.99716383	-0.02379588	0.0	0.0
-0.99714124	-0.024065306	0.0	0.0
-0.99717754	-0.024244653	0.0	0.0
-0.99715567	-0.023881113	0.0	0.0
-0.99714416	-0.02375021	0.0	0.0
-0.9971353	-0.023567947	0.0	0.0
-0.99711806	-0.023713166	0.0	0.0
-0.9971303	-0.023282021	0.0	0.0
-0.9971426	-0.023471147	0.0	0.0
-0.99715775	-0.022866912	0.0	0.0
-0.9971603	-0.02252279	0.0	0.0
-0.9971906	-0.022077065	0.0	0.0
-0.99715745	-0.022572223	0.0	0.0
-0.9971435	-0.022756139	0.0	0.0
-0.9971506	-0.023109794	0.0	0.0
-0.99715084	-0.022795718	0.0	0.0
-0.99718684	-0.022322789	0.0	0.0
-0.9971822	-0.02201552	0.0	0.0
-0.9971746	-0.022335818	0.0	0.0
-0.997155	-0.022618867	0.0	0.0
-0.9971416	-0.022680135	0.0	0.0
-0.99717206	-0.022615708	0.0	0.0
-0.9971581	-0.022164593	0.0	0.0
-0.9971559	-0.021814967	0.0	0.0
-0.9971467	-0.021686638	0.0	0.0
-0.9971223	-0.022085613	0.0	0.0
-0.9971433	-0.0218756	0.0	0.0
-0.99716324	-0.021759097	0.0	0.0
-0.9971714	-0.021655386	0.0	0.0
-0.9971802	-0.021556709	0.0	0.0
-0.9972028	-0.021913856	0.0	0.0
-0.9972135	-0.022041792	0.0	0.0
-0.99718463	-0.022552952	0.0	0.0
-0.9971646	-0.023027334	0.0	0.0
-0.9972001	-0.022408752	0.0	0.0
-0.99720716	-0.022289732	0.0	0.0
-0.9972079	-0.021992115	0.0	0.0
-0.9972109	-0.022297205	0.0	0.0
-0.99718684	-0.022567894	0.0	0.0
-0.99719137	-0.02295404	0.0	0.0
-0.9972133	-0.023245946	0.0	0.0
-0.99719167	-0.023255026	0.0	0.0
-0.99719185	-0.0230636	0.0	0.0
-0.99722797	-0.022683062	0.0	0.0
-0.99718934	-0.022931036	0.0	0.0
-0.9972039	-0.023102086	0.0	0.0
-0.99719006	-0.023252167	0.0	0.0
-0.9971805	-0.023122631	0.0	0.0
-0.99720675	-0.022743424	0.0	0.0
-0.9971869	-0.02291492	0.0	0.0
-0.9971823	-0.022624178	0.0	0.0
-0.99720454	-0.022562392	0.0	0.0
-0.9972186	-0.022375874	0.0	0.0
-0.99716026	-0.022858122	0.0	0.0
-0.9971741	-0.022896115	0.0	0.0
-0.9971588	-0.02292966	0.0	0.0
-0.9971474	-0.022950914	0.0	0.0
-0.99715394	-0.023249347	0.0	0.0
-0.9971412	-0.023381414	0.0	0.0
-0.997156	-0.023235124	0.0	0.0
-0.99716616	-0.02331073	0.0	0.0
-0.9971675	-0.023430677	0.0	0.0
-0.99716985	-0.022833692	0.0	0.0
-0.9971846	-0.022749333	0.0	0.0
-0.99721974	-0.02254184	0.0	0.0
-0.9972033	-0.022421435	0.0	0.0
-0.9972065	-0.022119444	0.0	0.0
-0.9972008	-0.021650113	0.0	0.0
-0.9971712	-0.021545889	0.0	0.0
-0.997177	-0.021197425	0.0	0.0
-0.9971811	-0.020947075	0.0	0.0
-0.9971893	-0.020917892	0.0	0.0
-0.99721223	-0.020630235	0.0	0.0
-0.9972046	-0.020508425	0.0	0.0
-0.9971895	-0.020077242	0.0	0.0
-0.9971423	-0.02040252	0.0	0.0
-0.99711686	-0.020306787	0.0	0.0
-0.9970687	-0.02058488	0.0	0.0
-0.997034	-0.02103261	0.0	0.0
-0.997053	-0.021640215	0.0	0.0
-0.9970431	-0.021279499	0.0	0.0
-0.99707127	-0.02101753	0.0	0.0
-0.99711126	-0.020975072	0.0	0.0
-0.9970688	-0.020945918	0.0	0.0
-0.99708736	-0.021431511	0.0	0.0
-0.9970908	-0.022196319	0.0	0.0
-0.9971258	-0.021910984	0.0	0.0
-0.99715155	-0.022048399	0.0	0.0
-0.99719507	-0.02216352	0.0	0.0
-0.99716586	-0.02208478	0.0	0.0
-0.9971739	-0.021812713	0.0	0.0
-0.9971547	-0.022088323	0.0	0.0
-0.99712104	-0.022326445	0.0	0.0
-0.9971111	-0.022280818	0.0	0.0
-0.99711895	-0.022558533	0.0	0.0
-0.99711186	-0.022887368	0.0	0.0
-0.9971174	-0.023249974	0.0	0.0
-0.9971068	-0.023057288	0.0	0.0
-0.9970761	-0.023204813	0.0	0.0
-0.9970513	-0.023208544	0.0	0.0
-0.9970448	-0.023399463	0.0	0.0
-0.9971119	-0.022803145	0.0	0.0
-0.99710166	-0.022850469	0.0	0.0
-0.99713904	-0.022894155	0.0	0.0
-0.99712944	-0.02330637	0.0	0.0
-0.9971527	-0.023816088	0.0	0.0
-0.99715495	-0.0240807	0.0	0.0
-0.9971312	-0.024251966	0.0	0.0
-0.99717546	-0.024785342	0.0	0.0
-0.99720687	-0.024875998	0.0	0.0
-0.99721813	-0.024318742	0.0	0.0
-0.9971908	-0.024205344	0.0	0.0
-0.9971603	-0.023526996	0.0	0.0
-0.9972036	-0.023489792	0.0	0.0
-0.99721634	-0.023275184	0.0	0.0
-0.9971699	-0.023268688	0.0	0.0
-0.9971664	-0.02347031	0.0	0.0
-0.99717224	-0.023632415	0.0	0.0
-0.99722356	-0.02307965	0.0	0.0
-0.997215	-0.023221008	0.0	0.0
-0.99716663	-0.023092372	0.0	0.0
-0.9971613	-0.023106506	0.0	0.0
-0.9971761	-0.023115179	0.0	0.0
-0.9971848	-0.023316134	0.0	0.0
-0.99716294	-0.023506023	0.0	0.0
-0.9971326	-0.023487255	0.0	0.0
-0.99715483	-0.023264686	0.0	0.0
-0.99716645	-0.023389455	0.0	0.0
-0.9971762	-0.02331115	0.0	0.0
-0.9972106	-0.022918241	0.0	0.0
-0.99719304	-0.02257249	0.0	0.0
-0.9971993	-0.022637432	0.0	0.0
-0.99720126	-0.022886047	0.0	0.0
-0.9971955	-0.02279181	0.0	0.0
-0.9972046	-0.022840923	0.0	0.0
-0.99720013	-0.02288031	0.0	0.0
-0.9972246	-0.022911917	0.0	0.0
-0.99723184	-0.022944525	0.0	0.0
-0.99724025	-0.022849087	0.0	0.0
-0.99724555	-0.022889469	0.0	0.0
-0.9972535	-0.022601638	0.0	0.0
-0.99722356	-0.022985375	0.0	0.0
-0.99721104	-0.022762781	0.0	0.0
-0.99721384	-0.02301033	0.0	0.0
-0.99720806	-0.023034276	0.0	0.0
-0.99720824	-0.023052938	0.0	0.0
-0.99718326	-0.023214074	0.0	0.0
-0.9971536	-0.023796184	0.0	0.0
-0.9971414	-0.02431488	0.0	0.0
-0.99711096	-0.024399677	0.0	0.0
-0.9971163	-0.024029065	0.0	0.0
-0.9971481	-0.024145573	0.0	0.0
-0.997147	-0.02412208	0.0	0.0
-0.9971676	-0.024415845	0.0	0.0
-0.9971757	-0.024164619	0.0	0.0
-0.9971497	-0.023748467	0.0	0.0
-0.99714845	-0.02376468	0.0	0.0
-0.9971369	-0.023706898	0.0	0.0
-0.9971693	-0.02347502	0.0	0.0
-0.99716246	-0.023067417	0.0	0.0
-0.99719864	-0.02269763	0.0	0.0
-0.9971848	-0.023143575	0.0	0.0
-0.99719673	-0.02342298	0.0	0.0
-0.99713695	-0.02390969	0.0	0.0
-0.99714035	-0.023644494	0.0	0.0
-0.9971266	-0.024056649	0.0	0.0
-0.9971218	-0.02429866	0.0	0.0
-0.9971006	-0.024257764	0.0	0.0
-0.99714035	-0.024034262	0.0	0.0
-0.9971534	-0.024082078	0.0	0.0
-0.9971516	-0.024181169	0.0	0.0
-0.9971387	-0.024086216	0.0	0.0
-0.99715924	-0.023807859	0.0	0.0
-0.99716735	-0.024007242	0.0	0.0
-0.9971859	-0.024448695	0.0	0.0
-0.9972148	-0.02419468	0.0	0.0
-0.9971924	-0.024035236	0.0	0.0
-0.99716437	-0.023692537	0.0	0.0
-0.9972011	-0.023895876	0.0	0.0
-0.99721676	-0.023765681	0.0	0.0
-0.9972456	-0.023198092	0.0	0.0
-0.9972304	-0.023405023	0.0	0.0
-0.99725616	-0.023190962	0.0	0.0
-0.9972761	-0.023010662	0.0	0.0
-0.99727714	-0.023037888	0.0	0.0
-0.99728096	-0.022933109	0.0	0.0
-0.99727285	-0.022907633	0.0	0.0
-0.99727124	-0.023268448	0.0	0.0
-0.9972523	-0.023646839	0.0	0.0
-0.9972413	-0.023843834	0.0	0.0
-0.9972367	-0.023459025	0.0	0.0
-0.9972355	-0.023177246	0.0	0.0
-0.99721587	-0.022669993	0.0	0.0
-0.99725664	-0.022529716	0.0	0.0
-0.99722725	-0.022216378	0.0	0.0
-0.99720526	-0.022909936	0.0	0.0
-0.9972034	-0.023066811	0.0	0.0
-0.99721617	-0.022953492	0.0	0.0
-0.997222	-0.02304953	0.0	0.0
-0.997192	-0.023459911	0.0	0.0
-0.9971772	-0.023293974	0.0	0.0
-0.997189	-0.023677403	0.0	0.0
-0.99719375	-0.024027625	0.0	0.0
-0.9971868	-0.024330223	0.0	0.0
-0.9971786	-0.023837117	0.0	0.0
-0.9971054	-0.023958959	0.0	0.0
-0.99713975	-0.023882715	0.0	0.0
-0.9971256	-0.023826605	0.0	0.0
-0.99717355	-0.022863647	0.0	0.0
-0.99718857	-0.022773458	0.0	0.0
-0.9971746	-0.023274643	0.0	0.0
-0.9971996	-0.0232758	0.0	0.0
-0.9972084	-0.023412256	0.0	0.0
-0.99723536	-0.023007903	0.0	0.0
-0.99722093	-0.022962973	0.0	0.0
-0.9971832	-0.022987915	0.0	0.0
-0.9971913	-0.023201598	0.0	0.0
-0.9972293	-0.023205876	0.0	0.0
-0.99724615	-0.023398101	0.0	0.0
-0.9972274	-0.023251055	0.0	0.0
-0.9972165	-0.023634788	0.0	0.0
-0.997223	-0.023659622	0.0	0.0
-0.99723166	-0.023689792	0.0	0.0
-0.99721014	-0.023453133	0.0	0.0
-0.99716854	-0.023430446	0.0	0.0
-0.99715585	-0.023615656	0.0	0.0
-0.9971275	-0.024105987	0.0	0.0
-0.99714893	-0.02415637	0.0	0.0
-0.99715006	-0.024064217	0.0	0.0
-0.997167	-0.02397266	0.0	0.0
-0.99715143	-0.02390305	0.0	0.0
-0.997165	-0.023841042	0.0	0.0
-0.9971434	-0.023655143	0.0	0.0
-0.99716425	-0.02361055	0.0	0.0
-0.9971722	-0.023828005	0.0	0.0
-0.99711454	-0.023830332	0.0	0.0
-0.997075	-0.024146313	0.0	0.0
-0.9970629	-0.02437218	0.0	0.0
-0.9970715	-0.024514902	0.0	0.0
-0.99710834	-0.023806559	0.0	0.0
-0.9971597	-0.023556754	0.0	0.0
-0.9971827	-0.023718752	0.0	0.0
-0.9972135	-0.023473326	0.0	0.0
-0.9971842	-0.023570048	0.0	0.0
-0.9972085	-0.023346238	0.0	0.0
-0.9971953	-0.023718584	0.0	0.0
-0.99718255	-0.023476398	0.0	0.0
-0.9971768	-0.023195349	0.0	0.0
-0.9971916	-0.022995064	0.0	0.0
-0.9971949	-0.022894368	0.0	0.0
-0.9972011	-0.023062497	0.0	0.0
-0.9971728	-0.022889737	0.0	0.0
-0.9971275	-0.022932269	0.0	0.0
-0.9971212	-0.022768702	0.0	0.0
-0.99716353	-0.022674372	0.0	0.0
-0.9971626	-0.02259707	0.0	0.0
-0.9971654	-0.022396093	0.0	0.0
-0.99714947	-0.022544129	0.0	0.0
-0.99716777	-0.022228807	0.0	0.0
-0.99712086	-0.022268208	0.0	0.0
-0.9971111	-0.02191405	0.0	0.0
-0.99708897	-0.022295227	0.0	0.0
-0.99712026	-0.022209961	0.0	0.0
-0.99710166	-0.02269905	0.0	0.0
-0.99713856	-0.02273989	0.0	0.0
-0.9972117	-0.022782035	0.0	0.0
-0.997223	-0.023202736	0.0	0.0
-0.99721104	-0.023326967	0.0	0.0
-0.99719	-0.023636593	0.0	0.0
-0.99719244	-0.023476012	0.0	0.0
-0.99718153	-0.023387175	0.0	0.0
-0.99716866	-0.023494413	0.0	0.0
-0.9971742	-0.02314978	0.0	0.0
-0.99718404	-0.02367306	0.0	0.0
-0.99718505	-0.02343984	0.0	0.0
-0.99719286	-0.023608327	0.0	0.0
-0.9971437	-0.023763433	0.0	0.0
-0.9971829	-0.023728115	0.0	0.0
-0.99717724	-0.023945233	0.0	0.0
-0.997184	-0.023877403	0.0	0.0
-0.9972171	-0.023818493	0.0	0.0
-0.9972367	-0.024020607	0.0	0.0
-0.9972234	-0.024063056	0.0	0.0
-0.99721676	-0.02365367	0.0	0.0
-0.99720764	-0.023607198	0.0	0.0
-0.9972132	-0.023700878	0.0	0.0
-0.9971884	-0.02344793	0.0	0.0
-0.9971604	-0.023995467	0.0	0.0
-0.99715114	-0.023725595	0.0	0.0
-0.99712616	-0.023416497	0.0	0.0
-0.99714446	-0.023394171	0.0	0.0
-0.9971606	-0.02331695	0.0	0.0
-0.9971601	-0.023116486	0.0	0.0
-0.9971871	-0.022995582	0.0	0.0
-0.9971364	-0.023220072	0.0	0.0
-0.99711937	-0.023670971	0.0	0.0
-0.9971367	-0.023241643	0.0	0.0
-0.99714947	-0.023429949	0.0	0.0
-0.9971598	-0.023604283	0.0	0.0
-0.99720293	-0.02298054	0.0	0.0
-0.99721444	-0.022997336	0.0	0.0
-0.9972074	-0.022503586	0.0	0.0
-0.997171	-0.0230204	0.0	0.0
-0.9971291	-0.023756409	0.0	0.0
-0.9971371	-0.023702867	0.0	0.0
-0.9971424	-0.023333432	0.0	0.0
-0.9971417	-0.02331452	0.0	0.0
-0.9971708	-0.023055663	0.0	0.0
-0.99719566	-0.022556575	0.0	0.0
-0.9971848	-0.022422386	0.0	0.0
-0.9971494	-0.022115758	0.0	0.0
-0.99715793	-0.021844333	0.0	0.0
-0.9971454	-0.021978568	0.0	0.0
-0.99714625	-0.022475667	0.0	0.0
-0.99716914	-0.022287216	0.0	0.0
-0.9971339	-0.022193147	0.0	0.0
-0.9971111	-0.022364331	0.0	0.0
-0.9971432	-0.021869887	0.0	0.0
-0.9971679	-0.02142256	0.0	0.0
-0.9971877	-0.021342043	0.0	0.0
-0.9971958	-0.021662239	0.0	0.0
-0.9971711	-0.022200875	0.0	0.0
-0.9971998	-0.021533288	0.0	0.0
-0.9971917	-0.021896934	0.0	0.0
-0.99715227	-0.02216367	0.0	0.0
-0.99714756	-0.022722391	0.0	0.0
-0.9971018	-0.022715362	0.0	0.0
-0.9970874	-0.022772864	0.0	0.0
-0.9971248	-0.022947282	0.0	0.0
-0.9971225	-0.023370145	0.0	0.0
-0.99713415	-0.023304012	0.0	0.0
-0.9971232	-0.02329527	0.0	0.0
-0.9971695	-0.023285711	0.0	0.0
-0.9971834	-0.023276465	0.0	0.0
-0.99719644	-0.02268501	0.0	0.0
-0.99723786	-0.022490812	0.0	0.0
-0.99726796	-0.02257971	0.0	0.0
-0.9972536	-0.022660272	0.0	0.0
-0.9972865	-0.022401072	0.0	0.0
-0.99732757	-0.02351224	0.0	0.0
-0.99731874	-0.023741191	0.0	0.0
-0.9973123	-0.023747616	0.0	0.0
-0.99730694	-0.02421476	0.0	0.0
-0.9973172	-0.023604434	0.0	0.0
-0.9973373	-0.023761984	0.0	0.0
-0.997303	-0.023897586	0.0	0.0
-0.99725145	-0.024394214	0.0	0.0
-0.9972172	-0.024405153	0.0	0.0
-0.9972011	-0.024544336	0.0	0.0
-0.9971537	-0.024865743	0.0	0.0
-0.99713683	-0.02399981	0.0	0.0
-0.99714655	-0.023931019	0.0	0.0
-0.9971743	-0.023925027	0.0	0.0
-0.99717635	-0.023860605	0.0	0.0
-0.99717045	-0.024183381	0.0	0.0
-0.99717146	-0.02409915	0.0	0.0
-0.99716574	-0.024206216	0.0	0.0
-0.9971846	-0.023911754	0.0	0.0
-0.9972131	-0.02365525	0.0	0.0
-0.99724823	-0.022840394	0.0	0.0
-0.99726856	-0.022755658	0.0	0.0
-0.99724394	-0.022998465	0.0	0.0
-0.9972588	-0.02315652	0.0	0.0
-0.9972352	-0.022836227	0.0	0.0
-0.997213	-0.022296114	0.0	0.0
-0.9972105	-0.022514362	0.0	0.0
-0.997228	-0.022588434	0.0	0.0
-0.9972162	-0.022265743	0.0	0.0
-0.99717754	-0.022560317	0.0	0.0
-0.9971393	-0.022251163	0.0	0.0
-0.99712056	-0.022612156	0.0	0.0
-0.9971021	-0.023059282	0.0	0.0
-0.99711573	-0.023141561	0.0	0.0
-0.99715394	-0.023282379	0.0	0.0
-0.99716514	-0.023271868	0.0	0.0
-0.9971715	-0.023082994	0.0	0.0
-0.9971742	-0.023159714	0.0	0.0
-0.99716634	-0.023174617	0.0	0.0
-0.9971494	-0.023694633	0.0	0.0
-0.9972053	-0.023068786	0.0	0.0
-0.9972179	-0.022896273	0.0	0.0
-0.997235	-0.023124313	0.0	0.0
-0.9971976	-0.02339776	0.0	0.0
-0.997185	-0.023127144	0.0	0.0
-0.9971554	-0.023387022	0.0	0.0
-0.9971805	-0.023171848	0.0	0.0
-0.9971544	-0.023548996	0.0	0.0
-0.99711746	-0.02402181	0.0	0.0
-0.9971206	-0.023947611	0.0	0.0
-0.9971164	-0.024394242	0.0	0.0
-0.9971011	-0.024147382	0.0	0.0
-0.9971245	-0.023867022	0.0	0.0
-0.9971593	-0.023614999	0.0	0.0
-0.9971502	-0.023963954	0.0	0.0
-0.9971769	-0.023763955	0.0	0.0
-0.99718714	-0.023718858	0.0	0.0
-0.99716836	-0.023543868	0.0	0.0
-0.9971991	-0.023960214	0.0	0.0
-0.99721646	-0.023952724	0.0	0.0
-0.99724376	-0.024262048	0.0	0.0
-0.9972701	-0.024552781	0.0	0.0
-0.99730045	-0.024033315	0.0	0.0
-0.99727315	-0.023953153	0.0	0.0
-0.9972609	-0.02388582	0.0	0.0
-0.9972832	-0.024203565	0.0	0.0
-0.9972282	-0.024114758	0.0	0.0
-0.99724686	-0.023899669	0.0	0.0
-0.99725646	-0.023252668	0.0	0.0
-0.9972345	-0.02285842	0.0	0.0
-0.9971928	-0.022827819	0.0	0.0
-0.9971668	-0.022807855	0.0	0.0
-0.9971486	-0.022982366	0.0	0.0
-0.99711114	-0.023653748	0.0	0.0
-0.9971358	-0.023743015	0.0	0.0
-0.9971417	-0.023502797	0.0	0.0
-0.997098	-0.023084154	0.0	0.0
-0.9970398	-0.023305941	0.0	0.0
-0.99708575	-0.022518953	0.0	0.0
-0.99707603	-0.022330685	0.0	0.0
-0.9970824	-0.022546943	0.0	0.0
-0.99710035	-0.022359122	0.0	0.0
-0.997158	-0.022387711	0.0	0.0
-0.99711955	-0.022731239	0.0	0.0
-0.9971333	-0.022780318	0.0	0.0
-0.9971475	-0.022563849	0.0	0.0
-0.99714154	-0.022641346	0.0	0.0
-0.9971167	-0.022695564	0.0	0.0
-0.9970919	-0.022753324	0.0	0.0
-0.9971182	-0.022604145	0.0	0.0
-0.9971534	-0.023178864	0.0	0.0
-0.9971168	-0.023436643	0.0	0.0
-0.9971103	-0.02342224	0.0	0.0
-0.9971374	-0.02366055	0.0	0.0
-0.99717313	-0.023555662	0.0	0.0
-0.9971388	-0.02371962	0.0	0.0
-0.99713904	-0.02393092	0.0	0.0
-0.9971299	-0.024235994	0.0	0.0
-0.9971563	-0.024134926	0.0	0.0
-0.99717045	-0.024045236	0.0	0.0
-0.9971959	-0.023387205	0.0	0.0
-0.9971787	-0.023780044	0.0	0.0
-0.99718714	-0.023468921	0.0	0.0
-0.9972345	-0.023583785	0.0	0.0
-0.9972534	-0.02380438	0.0	0.0
-0.99726844	-0.023740496	0.0	0.0
-0.9972224	-0.024092082	0.0	0.0
-0.99722105	-0.023304915	0.0	0.0
-0.9972323	-0.023166366	0.0	0.0
-0.99724436	-0.022916792	0.0	0.0
-0.99723154	-0.023142094	0.0	0.0
-0.99719137	-0.023349041	0.0	0.0
-0.9971964	-0.02353634	0.0	0.0
-0.9972214	-0.023384864	0.0	0.0
-0.99720764	-0.022602335	0.0	0.0
-0.99724466	-0.0222158	0.0	0.0
-0.9972471	-0.022388695	0.0	0.0
-0.9972505	-0.022149563	0.0	0.0
-0.9972616	-0.021938384	0.0	0.0
-0.99725753	-0.021689715	0.0	0.0
-0.9972471	-0.021984441	0.0	0.0
-0.997277	-0.021848122	0.0	0.0
-0.99726546	-0.022160972	0.0	0.0
-0.9972284	-0.022848405	0.0	0.0
-0.99723184	-0.023076039	0.0	0.0
-0.997187	-0.023231227	0.0	0.0
-0.9971609	-0.023232544	0.0	0.0
-0.9971423	-0.023173675	0.0	0.0
-0.99717945	-0.022468373	0.0	0.0
-0.99716026	-0.022345526	0.0	0.0
-0.9971116	-0.022305723	0.0	0.0
-0.99709004	-0.022410102	0.0	0.0
-0.99709994	-0.022500182	0.0	0.0
-0.997115	-0.02238022	0.0	0.0
-0.9971207	-0.02187813	0.0	0.0
-0.9971204	-0.022207292	0.0	0.0
-0.997117	-0.022108035	0.0	0.0
-0.9971327	-0.022739166	0.0	0.0
-0.9970821	-0.02279503	0.0	0.0
-0.99711764	-0.02284116	0.0	0.0
-0.99710757	-0.022881692	0.0	0.0
-0.99711084	-0.02259427	0.0	0.0
-0.99713486	-0.022267714	0.0	0.0
-0.9971706	-0.022244629	0.0	0.0
-0.99713916	-0.022335434	0.0	0.0
-0.9971498	-0.022038305	0.0	0.0
-0.997109	-0.022156969	0.0	0.0
-0.9971142	-0.02226475	0.0	0.0
-0.99709773	-0.022507899	0.0	0.0
-0.9971583	-0.022841807	0.0	0.0
-0.99714017	-0.02307426	0.0	0.0
-0.997133	-0.023225535	0.0	0.0
-0.9971122	-0.023362925	0.0	0.0
-0.9971027	-0.023409683	0.0	0.0
-0.997126	-0.023007818	0.0	0.0
-0.9971239	-0.022644429	0.0	0.0
-0.99712884	-0.02283416	0.0	0.0
-0.99710524	-0.022869097	0.0	0.0
-0.9971376	-0.022910811	0.0	0.0
-0.9971625	-0.02255642	0.0	0.0
-0.9971872	-0.022499995	0.0	0.0
-0.997178	-0.022580864	0.0	0.0
-0.9971751	-0.022650752	0.0	0.0
-0.9971751	-0.023033598	0.0	0.0
-0.9971986	-0.023375358	0.0	0.0
-0.9971867	-0.023356618	0.0	0.0
-0.9971979	-0.02365215	0.0	0.0
-0.9971982	-0.023728529	0.0	0.0
-0.9971894	-0.02406801	0.0	0.0
-0.99716574	-0.024360863	0.0	0.0
-0.99714446	-0.024451168	0.0	0.0
-0.99715877	-0.024334352	0.0	0.0
-0.99716336	-0.024108272	0.0	0.0
-0.9972196	-0.023821658	0.0	0.0
-0.9972148	-0.023893664	0.0	0.0
-0.9972437	-0.024088493	0.0	0.0
-0.9972024	-0.024258755	0.0	0.0
-0.99717766	-0.024223508	0.0	0.0
-0.997203	-0.024126777	0.0	0.0
-0.9971947	-0.023918401	0.0	0.0
-0.997205	-0.023850363	0.0	0.0
-0.99721515	-0.023204863	0.0	0.0
-0.9971789	-0.023395807	0.0	0.0
-0.99718857	-0.023389036	0.0	0.0
-0.9972106	-0.023637436	0.0	0.0
-0.9972325	-0.023793101	0.0	0.0
-0.9972337	-0.023546595	0.0	0.0
-0.99722433	-0.023059998	0.0	0.0
-0.99716455	-0.02320523	0.0	0.0
-0.99719876	-0.022438295	0.0	0.0
-0.99720705	-0.022253376	0.0	0.0
-0.99716765	-0.022478145	0.0	0.0
-0.99715626	-0.022364108	0.0	0.0
-0.99713314	-0.022257058	0.0	0.0
-0.99718183	-0.022162195	0.0	0.0
-0.99722344	-0.022259982	0.0	0.0
-0.99720234	-0.021971198	0.0	0.0
-0.9971889	-0.021707645	0.0	0.0
-0.9972219	-0.021729223	0.0	0.0
-0.997238	-0.021688016	0.0	0.0
-0.9973062	-0.021459451	0.0	0.0
-0.9973057	-0.021246267	0.0	0.0
-0.9972591	-0.021056013	0.0	0.0
-0.99727726	-0.021017645	0.0	0.0
-0.99725616	-0.021045532	0.0	0.0
-0.9972382	-0.021066526	0.0	0.0
-0.997215	-0.021466812	0.0	0.0
-0.99723566	-0.021513684	0.0	0.0
-0.99724025	-0.021810405	0.0	0.0
-0.99725336	-0.021688465	0.0	0.0
-0.9972623	-0.022038797	0.0	0.0
-0.99726826	-0.022226417	0.0	0.0
-0.99724174	-0.02245277	0.0	0.0
-0.9972285	-0.02272772	0.0	0.0
-0.9972226	-0.022521632	0.0	0.0
-0.9972263	-0.022395415	0.0	0.0
-0.99720657	-0.023059798	0.0	0.0
-0.9972008	-0.0230818	0.0	0.0
-0.99723434	-0.02328678	0.0	0.0
